9911690402,2029139,2035012,2021-10-24 15:00:00,99116904,NULL,NULL
9911690403,2026030,2029072,2021-10-24 15:00:00,99116904,NULL,NULL
9911690404,2029038,2029158,2021-10-24 15:00:00,99116904,NULL,NULL
9911690405,2026054,2035031,2021-10-24 15:00:00,99116904,NULL,NULL
9911690501,2035012,2035037,2021-10-31 15:00:00,99116905,NULL,NULL
9911690502,2029072,2029139,2021-10-31 15:00:00,99116905,NULL,NULL
9911690503,2029158,2026030,2021-10-31 15:00:00,99116905,NULL,NULL
9911690504,2035036,2026054,2021-10-31 15:00:00,99116905,NULL,NULL
9911690505,2035031,2029038,2021-10-31 15:00:00,99116905,NULL,NULL
9911690601,2035037,2029072,2021-11-07 15:00:00,99116906,NULL,NULL
9911690602,2029139,2029158,2021-11-07 15:00:00,99116906,NULL,NULL
9911690603,2029038,2026030,2021-11-07 15:00:00,99116906,NULL,NULL
9911690604,2026054,2035012,2021-11-07 15:00:00,99116906,NULL,NULL
9911690605,2035031,2035036,2021-11-07 15:00:00,99116906,NULL,NULL
9911690701,2029158,2035037,2021-11-21 15:00:00,99116907,NULL,NULL
9911690702,2026030,2029139,2021-11-21 15:00:00,99116907,NULL,NULL
9911690703,2029072,2026054,2021-11-21 15:00:00,99116907,NULL,NULL
9911690704,2035012,2035031,2021-11-21 15:00:00,99116907,NULL,NULL
9911690705,2035036,2029038,2021-11-21 15:00:00,99116907,NULL,NULL
9911690801,2035037,2026030,2021-11-28 15:00:00,99116908,NULL,NULL
9911690802,2029038,2029139,2021-11-28 15:00:00,99116908,NULL,NULL
9911690803,2026054,2029158,2021-11-28 15:00:00,99116908,NULL,NULL
9911690804,2035031,2029072,2021-11-28 15:00:00,99116908,NULL,NULL
9911690805,2035036,2035012,2021-11-28 15:00:00,99116908,NULL,NULL
9911690901,2029139,2035037,2021-12-12 15:00:00,99116909,NULL,NULL
9911690902,2026030,2026054,2021-12-12 15:00:00,99116909,NULL,NULL
9911690903,2029158,2035031,2021-12-12 15:00:00,99116909,NULL,NULL
9911690904,2029072,2035036,2021-12-12 15:00:00,99116909,NULL,NULL
9911690905,2035012,2029038,2021-12-12 15:00:00,99116909,NULL,NULL
9911691001,2035037,2029038,2022-01-16 15:00:00,99116910,NULL,NULL
9911691002,2029139,2026054,2022-01-16 15:00:00,99116910,NULL,NULL
9911691003,2026030,2035031,2022-01-16 15:00:00,99116910,NULL,NULL
9911691004,2029158,2035036,2022-01-16 15:00:00,99116910,NULL,NULL
9911691005,2029072,2035012,2022-01-16 15:00:00,99116910,NULL,NULL
9911691101,2026054,2035037,2022-01-23 15:00:00,99116911,NULL,NULL
9911691102,2035031,2029139,2022-01-23 15:00:00,99116911,NULL,NULL
9911691103,2035036,2026030,2022-01-23 15:00:00,99116911,NULL,NULL
9911691104,2035012,2029158,2022-01-23 15:00:00,99116911,NULL,NULL
9911691105,2029072,2029038,2022-01-23 15:00:00,99116911,NULL,NULL
9911691201,2035037,2035031,2022-01-30 15:00:00,99116912,NULL,NULL
9911691202,2029139,2035036,2022-01-30 15:00:00,99116912,NULL,NULL
9911691203,2026030,2035012,2022-01-30 15:00:00,99116912,NULL,NULL
9911691204,2029158,2029072,2022-01-30 15:00:00,99116912,NULL,NULL
9911691205,2029038,2026054,2022-01-30 15:00:00,99116912,NULL,NULL
9911691301,2035036,2035037,2022-02-20 15:00:00,99116913,NULL,NULL
9911691302,2035012,2029139,2022-02-20 15:00:00,99116913,NULL,NULL
9911691303,2029072,2026030,2022-02-20 15:00:00,99116913,NULL,NULL
9911691304,2029158,2029038,2022-02-20 15:00:00,99116913,NULL,NULL
9911691305,2035031,2026054,2022-02-20 15:00:00,99116913,NULL,NULL
9911691401,2035037,2035012,2022-02-27 15:00:00,99116914,NULL,NULL
9911691402,2029139,2029072,2022-02-27 15:00:00,99116914,NULL,NULL
9911691403,2026030,2029158,2022-02-27 15:00:00,99116914,NULL,NULL
9911691404,2026054,2035036,2022-02-27 15:00:00,99116914,NULL,NULL
9911691405,2029038,2035031,2022-02-27 15:00:00,99116914,NULL,NULL
9911691501,2029072,2035037,2022-03-06 15:00:00,99116915,NULL,NULL
9911691502,2029158,2029139,2022-03-06 15:00:00,99116915,NULL,NULL
9911691503,2026030,2029038,2022-03-06 15:00:00,99116915,NULL,NULL
9911691504,2035012,2026054,2022-03-06 15:00:00,99116915,NULL,NULL
9911691505,2035036,2035031,2022-03-06 15:00:00,99116915,NULL,NULL
9911691601,2035037,2029158,2022-03-27 15:00:00,99116916,NULL,NULL
9911691602,2029139,2026030,2022-03-27 15:00:00,99116916,NULL,NULL
9911691603,2026054,2029072,2022-03-27 15:00:00,99116916,NULL,NULL
9911691604,2035031,2035012,2022-03-27 15:00:00,99116916,NULL,NULL
9911691605,2029038,2035036,2022-03-27 15:00:00,99116916,NULL,NULL
9911691701,2026030,2035037,2022-04-03 15:00:00,99116917,NULL,NULL
9911691702,2029139,2029038,2022-04-03 15:00:00,99116917,NULL,NULL
9911691703,2029158,2026054,2022-04-03 15:00:00,99116917,NULL,NULL
9911691704,2029072,2035031,2022-04-03 15:00:00,99116917,NULL,NULL
9911691705,2035012,2035036,2022-04-03 15:00:00,99116917,NULL,NULL
9911691801,2035037,2029139,2022-04-10 15:00:00,99116918,NULL,NULL
9911691802,2026054,2026030,2022-04-10 15:00:00,99116918,NULL,NULL
9911691803,2035031,2029158,2022-04-10 15:00:00,99116918,NULL,NULL
9911691804,2035036,2029072,2022-04-10 15:00:00,99116918,NULL,NULL
9911691805,2029038,2035012,2022-04-10 15:00:00,99116918,NULL,NULL
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
