9922680402,91317006,91317019,2021-10-24 13:30:00,99226804,NULL,NULL
9922680403,92131021,91725166,2021-10-24 13:30:00,99226804,NULL,NULL
9922680404,91317046,91725177,2021-10-24 13:30:00,99226804,NULL,NULL
9922680405,91725122,91317032,2021-10-24 13:30:00,99226804,NULL,NULL
9922680501,91317019,91725035,2021-10-31 13:30:00,99226805,NULL,NULL
9922680502,91725166,91317006,2021-10-31 13:30:00,99226805,NULL,NULL
9922680503,91725177,92131021,2021-10-31 13:30:00,99226805,NULL,NULL
9922680504,92131002,91725122,2021-10-31 13:30:00,99226805,NULL,NULL
9922680505,91317032,91317046,2021-10-31 13:30:00,99226805,NULL,NULL
9922680601,91725035,91725166,2021-11-07 13:30:00,99226806,NULL,NULL
9922680602,91317006,91725177,2021-11-07 13:30:00,99226806,NULL,NULL
9922680603,91317046,92131021,2021-11-07 13:30:00,99226806,NULL,NULL
9922680604,91725122,91317019,2021-11-07 13:30:00,99226806,NULL,NULL
9922680605,91317032,92131002,2021-11-07 13:30:00,99226806,NULL,NULL
9922680701,91725177,91725035,2021-11-21 13:30:00,99226807,NULL,NULL
9922680702,92131021,91317006,2021-11-21 13:30:00,99226807,NULL,NULL
9922680703,91725166,91725122,2021-11-21 13:30:00,99226807,NULL,NULL
9922680704,91317019,91317032,2021-11-21 13:30:00,99226807,NULL,NULL
9922680705,92131002,91317046,2021-11-21 13:30:00,99226807,NULL,NULL
9922680801,91725035,92131021,2021-11-28 13:30:00,99226808,NULL,NULL
9922680802,91317046,91317006,2021-11-28 13:30:00,99226808,NULL,NULL
9922680803,91725122,91725177,2021-11-28 13:30:00,99226808,NULL,NULL
9922680804,91317032,91725166,2021-11-28 13:30:00,99226808,NULL,NULL
9922680805,92131002,91317019,2021-11-28 13:30:00,99226808,NULL,NULL
9922680901,91317006,91725035,2021-12-12 13:30:00,99226809,NULL,NULL
9922680902,92131021,91725122,2021-12-12 13:30:00,99226809,NULL,NULL
9922680903,91725177,91317032,2021-12-12 13:30:00,99226809,NULL,NULL
9922680904,91725166,92131002,2021-12-12 13:30:00,99226809,NULL,NULL
9922680905,91317019,91317046,2021-12-12 13:30:00,99226809,NULL,NULL
9922681001,91725035,91317046,2022-01-16 13:30:00,99226810,NULL,NULL
9922681002,91317006,91725122,2022-01-16 13:30:00,99226810,NULL,NULL
9922681003,92131021,91317032,2022-01-16 13:30:00,99226810,NULL,NULL
9922681004,91725177,92131002,2022-01-16 13:30:00,99226810,NULL,NULL
9922681005,91725166,91317019,2022-01-16 13:30:00,99226810,NULL,NULL
9922681101,91725122,91725035,2022-01-23 13:30:00,99226811,NULL,NULL
9922681102,91317032,91317006,2022-01-23 13:30:00,99226811,NULL,NULL
9922681103,92131002,92131021,2022-01-23 13:30:00,99226811,NULL,NULL
9922681104,91317019,91725177,2022-01-23 13:30:00,99226811,NULL,NULL
9922681105,91725166,91317046,2022-01-23 13:30:00,99226811,NULL,NULL
9922681201,91725035,91317032,2022-01-30 13:30:00,99226812,NULL,NULL
9922681202,91317006,92131002,2022-01-30 13:30:00,99226812,NULL,NULL
9922681203,92131021,91317019,2022-01-30 13:30:00,99226812,NULL,NULL
9922681204,91725177,91725166,2022-01-30 13:30:00,99226812,NULL,NULL
9922681205,91317046,91725122,2022-01-30 13:30:00,99226812,NULL,NULL
9922681301,92131002,91725035,2022-02-20 13:30:00,99226813,NULL,NULL
9922681302,91317019,91317006,2022-02-20 13:30:00,99226813,NULL,NULL
9922681303,91725166,92131021,2022-02-20 13:30:00,99226813,NULL,NULL
9922681304,91725177,91317046,2022-02-20 13:30:00,99226813,NULL,NULL
9922681305,91317032,91725122,2022-02-20 13:30:00,99226813,NULL,NULL
9922681401,91725035,91317019,2022-02-27 13:30:00,99226814,NULL,NULL
9922681402,91317006,91725166,2022-02-27 13:30:00,99226814,NULL,NULL
9922681403,92131021,91725177,2022-02-27 13:30:00,99226814,NULL,NULL
9922681404,91725122,92131002,2022-02-27 13:30:00,99226814,NULL,NULL
9922681405,91317046,91317032,2022-02-27 13:30:00,99226814,NULL,NULL
9922681501,91725166,91725035,2022-03-06 13:30:00,99226815,NULL,NULL
9922681502,91725177,91317006,2022-03-06 13:30:00,99226815,NULL,NULL
9922681503,92131021,91317046,2022-03-06 13:30:00,99226815,NULL,NULL
9922681504,91317019,91725122,2022-03-06 13:30:00,99226815,NULL,NULL
9922681505,92131002,91317032,2022-03-06 13:30:00,99226815,NULL,NULL
9922681601,91725035,91725177,2022-03-27 13:30:00,99226816,NULL,NULL
9922681602,91317006,92131021,2022-03-27 13:30:00,99226816,NULL,NULL
9922681603,91725122,91725166,2022-03-27 13:30:00,99226816,NULL,NULL
9922681604,91317032,91317019,2022-03-27 13:30:00,99226816,NULL,NULL
9922681605,91317046,92131002,2022-03-27 13:30:00,99226816,NULL,NULL
9922681701,92131021,91725035,2022-04-03 13:30:00,99226817,NULL,NULL
9922681702,91317006,91317046,2022-04-03 13:30:00,99226817,NULL,NULL
9922681703,91725177,91725122,2022-04-03 13:30:00,99226817,NULL,NULL
9922681704,91725166,91317032,2022-04-03 13:30:00,99226817,NULL,NULL
9922681705,91317019,92131002,2022-04-03 13:30:00,99226817,NULL,NULL
9922681801,91725035,91317006,2022-04-10 13:30:00,99226818,NULL,NULL
9922681802,91725122,92131021,2022-04-10 13:30:00,99226818,NULL,NULL
9922681803,91317032,91725177,2022-04-10 13:30:00,99226818,NULL,NULL
9922681804,92131002,91725166,2022-04-10 13:30:00,99226818,NULL,NULL
9922681805,91317046,91317019,2022-04-10 13:30:00,99226818,NULL,NULL
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
,,, ,,,
