2001841503,2029042,2000508,2022-02-27 15:00:00,20018415,NULL,NULL
2001841504,2029026,2027021,2022-02-27 15:00:00,20018415,NULL,NULL
2001841505,2027078,2029077,2022-02-27 15:00:00,20018415,NULL,NULL
2001841601,2029180,2027061,2022-03-06 15:00:00,20018416,NULL,NULL
2001841602,2029081,2029042,2022-03-06 15:00:00,20018416,NULL,NULL
2001841603,2027021,2029116,2022-03-06 15:00:00,20018416,NULL,NULL
2001841604,2029077,2029026,2022-03-06 15:00:00,20018416,NULL,NULL
2001841605,2000508,2027078,2022-03-06 15:00:00,20018416,NULL,NULL
2001841701,2029042,2029180,2022-03-13 15:00:00,20018417,NULL,NULL
2001841702,2029081,2000508,2022-03-13 15:00:00,20018417,NULL,NULL
2001841703,2027061,2027021,2022-03-13 15:00:00,20018417,NULL,NULL
2001841704,2029116,2029077,2022-03-13 15:00:00,20018417,NULL,NULL
2001841705,2029026,2027078,2022-03-13 15:00:00,20018417,NULL,NULL
2001841801,2029180,2029081,2022-03-27 15:00:00,20018418,NULL,NULL
2001841802,2027021,2029042,2022-03-27 15:00:00,20018418,NULL,NULL
2001841803,2029077,2027061,2022-03-27 15:00:00,20018418,NULL,NULL
2001841804,2027078,2029116,2022-03-27 15:00:00,20018418,NULL,NULL
2001841805,2000508,2029026,2022-03-27 15:00:00,20018418,NULL,NULL
2001910101,2035023,2026041,2021-09-26 15:00:00,20019101,NULL,NULL
2001910102,2035065,2026047,2021-09-26 15:00:00,20019101,NULL,NULL
2001910103,2026036,2035042,2021-09-26 15:00:00,20019101,NULL,NULL
2001910104,2035070,2026065,2021-09-26 15:00:00,20019101,NULL,NULL
2001910105,2034066,2026046,2021-09-26 15:00:00,20019101,NULL,NULL
2001910201,2026041,2035065,2021-10-03 15:00:00,20019102,NULL,NULL
2001910202,2026047,2026036,2021-10-03 15:00:00,20019102,NULL,NULL
2001910203,2035042,2035070,2021-10-03 15:00:00,20019102,NULL,NULL
2001910204,2026065,2034066,2021-10-03 15:00:00,20019102,NULL,NULL
2001910205,2035023,2026046,2021-10-03 15:00:00,20019102,NULL,NULL
2001910301,2026036,2026041,2021-10-10 15:00:00,20019103,NULL,NULL
2001910302,2035070,2026047,2021-10-10 15:00:00,20019103,NULL,NULL
2001910303,2034066,2035042,2021-10-10 15:00:00,20019103,NULL,NULL
2001910304,2026046,2026065,2021-10-10 15:00:00,20019103,NULL,NULL
2001910305,2035065,2035023,2021-10-10 15:00:00,20019103,NULL,NULL
2001910401,2026041,2035070,2021-10-24 15:00:00,20019104,NULL,NULL
2001910402,2026047,2034066,2021-10-24 15:00:00,20019104,NULL,NULL
2001910403,2035042,2026046,2021-10-24 15:00:00,20019104,NULL,NULL
2001910404,2035023,2026065,2021-10-24 15:00:00,20019104,NULL,NULL
2001910405,2035065,2026036,2021-10-24 15:00:00,20019104,NULL,NULL
2001910501,2034066,2026041,2021-10-31 15:00:00,20019105,NULL,NULL
2001910502,2026046,2026047,2021-10-31 15:00:00,20019105,NULL,NULL
2001910503,2026065,2035042,2021-10-31 15:00:00,20019105,NULL,NULL
2001910504,2035070,2035065,2021-10-31 15:00:00,20019105,NULL,NULL
2001910505,2026036,2035023,2021-10-31 15:00:00,20019105,NULL,NULL
2001910601,2026041,2026046,2021-11-07 15:00:00,20019106,NULL,NULL
2001910602,2026047,2026065,2021-11-07 15:00:00,20019106,NULL,NULL
2001910603,2035023,2035042,2021-11-07 15:00:00,20019106,NULL,NULL
2001910604,2035065,2034066,2021-11-07 15:00:00,20019106,NULL,NULL
2001910605,2026036,2035070,2021-11-07 15:00:00,20019106,NULL,NULL
2001910701,2026065,2026041,2021-11-21 15:00:00,20019107,NULL,NULL
2001910702,2035042,2026047,2021-11-21 15:00:00,20019107,NULL,NULL
2001910703,2026046,2035065,2021-11-21 15:00:00,20019107,NULL,NULL
2001910704,2034066,2026036,2021-11-21 15:00:00,20019107,NULL,NULL
2001910705,2035070,2035023,2021-11-21 15:00:00,20019107,NULL,NULL
2001910801,2026041,2035042,2021-11-28 15:00:00,20019108,NULL,NULL
2001910802,2035023,2026047,2021-11-28 15:00:00,20019108,NULL,NULL
2001910803,2035065,2026065,2021-11-28 15:00:00,20019108,NULL,NULL
2001910804,2026036,2026046,2021-11-28 15:00:00,20019108,NULL,NULL
2001910805,2035070,2034066,2021-11-28 15:00:00,20019108,NULL,NULL
2001910901,2026047,2026041,2021-12-05 15:00:00,20019109,NULL,NULL
2001910902,2035042,2035065,2021-12-05 15:00:00,20019109,NULL,NULL
2001910903,2026065,2026036,2021-12-05 15:00:00,20019109,NULL,NULL
2001910904,2026046,2035070,2021-12-05 15:00:00,20019109,NULL,NULL
2001910905,2034066,2035023,2021-12-05 15:00:00,20019109,NULL,NULL
2001911001,2026041,2035023,2021-12-19 15:00:00,20019110,NULL,NULL
2001911002,2026047,2035065,2021-12-19 15:00:00,20019110,NULL,NULL
2001911003,2035042,2026036,2021-12-19 15:00:00,20019110,NULL,NULL
2001911004,2026065,2035070,2021-12-19 15:00:00,20019110,NULL,NULL
2001911005,2026046,2034066,2021-12-19 15:00:00,20019110,NULL,NULL
2001911101,2035065,2026041,2022-01-16 15:00:00,20019111,NULL,NULL
2001911102,2026036,2026047,2022-01-16 15:00:00,20019111,NULL,NULL
2001911103,2035070,2035042,2022-01-16 15:00:00,20019111,NULL,NULL
2001911104,2034066,2026065,2022-01-16 15:00:00,20019111,NULL,NULL
2001911105,2026046,2035023,2022-01-16 15:00:00,20019111,NULL,NULL
2001911201,2026041,2026036,2022-01-23 15:00:00,20019112,NULL,NULL
2001911202,2026047,2035070,2022-01-23 15:00:00,20019112,NULL,NULL
2001911203,2035042,2034066,2022-01-23 15:00:00,20019112,NULL,NULL
2001911204,2026065,2026046,2022-01-23 15:00:00,20019112,NULL,NULL
2001911205,2035023,2035065,2022-01-23 15:00:00,20019112,NULL,NULL
2001911301,2035070,2026041,2022-01-30 15:00:00,20019113,NULL,NULL
2001911302,2034066,2026047,2022-01-30 15:00:00,20019113,NULL,NULL
2001911303,2026046,2035042,2022-01-30 15:00:00,20019113,NULL,NULL
2001911304,2026065,2035023,2022-01-30 15:00:00,20019113,NULL,NULL
2001911305,2026036,2035065,2022-01-30 15:00:00,20019113,NULL,NULL
2001911401,2026041,2034066,2022-02-20 15:00:00,20019114,NULL,NULL
2001911402,2026047,2026046,2022-02-20 15:00:00,20019114,NULL,NULL
2001911403,2035042,2026065,2022-02-20 15:00:00,20019114,NULL,NULL
2001911404,2035065,2035070,2022-02-20 15:00:00,20019114,NULL,NULL
2001911405,2035023,2026036,2022-02-20 15:00:00,20019114,NULL,NULL
2001911501,2026046,2026041,2022-02-27 15:00:00,20019115,NULL,NULL
2001911502,2026065,2026047,2022-02-27 15:00:00,20019115,NULL,NULL
2001911503,2035042,2035023,2022-02-27 15:00:00,20019115,NULL,NULL
2001911504,2034066,2035065,2022-02-27 15:00:00,20019115,NULL,NULL
2001911505,2035070,2026036,2022-02-27 15:00:00,20019115,NULL,NULL
2001911601,2026041,2026065,2022-03-06 15:00:00,20019116,NULL,NULL
2001911602,2026047,2035042,2022-03-06 15:00:00,20019116,NULL,NULL
2001911603,2035065,2026046,2022-03-06 15:00:00,20019116,NULL,NULL
2001911604,2026036,2034066,2022-03-06 15:00:00,20019116,NULL,NULL
2001911605,2035023,2035070,2022-03-06 15:00:00,20019116,NULL,NULL
2001911701,2035042,2026041,2022-03-13 15:00:00,20019117,NULL,NULL
2001911702,2026047,2035023,2022-03-13 15:00:00,20019117,NULL,NULL
2001911703,2026065,2035065,2022-03-13 15:00:00,20019117,NULL,NULL
2001911704,2026046,2026036,2022-03-13 15:00:00,20019117,NULL,NULL
2001911705,2034066,2035070,2022-03-13 15:00:00,20019117,NULL,NULL
2001911801,2026041,2026047,2022-03-27 15:00:00,20019118,NULL,NULL
2001911802,2035065,2035042,2022-03-27 15:00:00,20019118,NULL,NULL
2001911803,2026036,2026065,2022-03-27 15:00:00,20019118,NULL,NULL
2001911804,2035070,2026046,2022-03-27 15:00:00,20019118,NULL,NULL
2001911805,2035023,2034066,2022-03-27 15:00:00,20019118,NULL,NULL
2001920101,2029178,2029046,2021-09-26 15:00:00,20019201,NULL,NULL
2001920102,2029174,2029089,2021-09-26 15:00:00,20019201,NULL,NULL
2001920103,2029144,2026040,2021-09-26 15:00:00,20019201,NULL,NULL
2001920104,2029073,2026009,2021-09-26 15:00:00,20019201,NULL,NULL
2001920105,2026098,2029007,2021-09-26 15:00:00,20019201,NULL,NULL
2001920201,2029046,2029174,2021-10-03 15:00:00,20019202,NULL,NULL
2001920202,2029089,2029144,2021-10-03 15:00:00,20019202,NULL,NULL
2001920203,2026040,2029073,2021-10-03 15:00:00,20019202,NULL,NULL
2001920204,2026009,2026098,2021-10-03 15:00:00,20019202,NULL,NULL
2001920205,2029178,2029007,2021-10-03 15:00:00,20019202,NULL,NULL
2001920301,2029144,2029046,2021-10-10 15:00:00,20019203,NULL,NULL
2001920302,2029073,2029089,2021-10-10 15:00:00,20019203,NULL,NULL
2001920303,2026098,2026040,2021-10-10 15:00:00,20019203,NULL,NULL
2001920304,2029007,2026009,2021-10-10 15:00:00,20019203,NULL,NULL
2001920305,2029174,2029178,2021-10-10 15:00:00,20019203,NULL,NULL
2001920401,2029046,2029073,2021-10-24 15:00:00,20019204,NULL,NULL
2001920402,2029089,2026098,2021-10-24 15:00:00,20019204,NULL,NULL
2001920403,2026040,2029007,2021-10-24 15:00:00,20019204,NULL,NULL
2001920404,2029178,2026009,2021-10-24 15:00:00,20019204,NULL,NULL
2001920405,2029174,2029144,2021-10-24 15:00:00,20019204,NULL,NULL
2001920501,2026098,2029046,2021-10-31 15:00:00,20019205,NULL,NULL
2001920502,2029007,2029089,2021-10-31 15:00:00,20019205,NULL,NULL
2001920503,2026009,2026040,2021-10-31 15:00:00,20019205,NULL,NULL
2001920504,2029073,2029174,2021-10-31 15:00:00,20019205,NULL,NULL
2001920505,2029144,2029178,2021-10-31 15:00:00,20019205,NULL,NULL
2001920601,2029046,2029007,2021-11-07 15:00:00,20019206,NULL,NULL
2001920602,2029089,2026009,2021-11-07 15:00:00,20019206,NULL,NULL
2001920603,2029178,2026040,2021-11-07 15:00:00,20019206,NULL,NULL
2001920604,2029174,2026098,2021-11-07 15:00:00,20019206,NULL,NULL
2001920605,2029144,2029073,2021-11-07 15:00:00,20019206,NULL,NULL
2001920701,2026009,2029046,2021-11-21 15:00:00,20019207,NULL,NULL
2001920702,2026040,2029089,2021-11-21 15:00:00,20019207,NULL,NULL
2001920703,2029007,2029174,2021-11-21 15:00:00,20019207,NULL,NULL
2001920704,2026098,2029144,2021-11-21 15:00:00,20019207,NULL,NULL
2001920705,2029073,2029178,2021-11-21 15:00:00,20019207,NULL,NULL
2001920801,2029046,2026040,2021-11-28 15:00:00,20019208,NULL,NULL
2001920802,2029178,2029089,2021-11-28 15:00:00,20019208,NULL,NULL
2001920803,2029174,2026009,2021-11-28 15:00:00,20019208,NULL,NULL
2001920804,2029144,2029007,2021-11-28 15:00:00,20019208,NULL,NULL
2001920805,2029073,2026098,2021-11-28 15:00:00,20019208,NULL,NULL
2001920901,2029089,2029046,2021-12-05 15:00:00,20019209,NULL,NULL
2001920902,2026040,2029174,2021-12-05 15:00:00,20019209,NULL,NULL
2001920903,2026009,2029144,2021-12-05 15:00:00,20019209,NULL,NULL
2001920904,2029007,2029073,2021-12-05 15:00:00,20019209,NULL,NULL
2001920905,2026098,2029178,2021-12-05 15:00:00,20019209,NULL,NULL
2001921001,2029046,2029178,2021-12-19 15:00:00,20019210,NULL,NULL
2001921002,2029089,2029174,2021-12-19 15:00:00,20019210,NULL,NULL
2001921003,2026040,2029144,2021-12-19 15:00:00,20019210,NULL,NULL
2001921004,2026009,2029073,2021-12-19 15:00:00,20019210,NULL,NULL
2001921005,2029007,2026098,2021-12-19 15:00:00,20019210,NULL,NULL
2001921101,2029174,2029046,2022-01-16 15:00:00,20019211,NULL,NULL
2001921102,2029144,2029089,2022-01-16 15:00:00,20019211,NULL,NULL
2001921103,2029073,2026040,2022-01-16 15:00:00,20019211,NULL,NULL
2001921104,2026098,2026009,2022-01-16 15:00:00,20019211,NULL,NULL
2001921105,2029007,2029178,2022-01-16 15:00:00,20019211,NULL,NULL
2001921201,2029046,2029144,2022-01-23 15:00:00,20019212,NULL,NULL
2001921202,2029089,2029073,2022-01-23 15:00:00,20019212,NULL,NULL
2001921203,2026040,2026098,2022-01-23 15:00:00,20019212,NULL,NULL
2001921204,2026009,2029007,2022-01-23 15:00:00,20019212,NULL,NULL
2001921205,2029178,2029174,2022-01-23 15:00:00,20019212,NULL,NULL
2001921301,2029073,2029046,2022-01-30 15:00:00,20019213,NULL,NULL
2001921302,2026098,2029089,2022-01-30 15:00:00,20019213,NULL,NULL
2001921303,2029007,2026040,2022-01-30 15:00:00,20019213,NULL,NULL
2001921304,2026009,2029178,2022-01-30 15:00:00,20019213,NULL,NULL
2001921305,2029144,2029174,2022-01-30 15:00:00,20019213,NULL,NULL
2001921401,2029046,2026098,2022-02-20 15:00:00,20019214,NULL,NULL
2001921402,2029089,2029007,2022-02-20 15:00:00,20019214,NULL,NULL
2001921403,2026040,2026009,2022-02-20 15:00:00,20019214,NULL,NULL
2001921404,2029174,2029073,2022-02-20 15:00:00,20019214,NULL,NULL
2001921405,2029178,2029144,2022-02-20 15:00:00,20019214,NULL,NULL
2001921501,2029007,2029046,2022-02-27 15:00:00,20019215,NULL,NULL
2001921502,2026009,2029089,2022-02-27 15:00:00,20019215,NULL,NULL
2001921503,2026040,2029178,2022-02-27 15:00:00,20019215,NULL,NULL
2001921504,2026098,2029174,2022-02-27 15:00:00,20019215,NULL,NULL
2001921505,2029073,2029144,2022-02-27 15:00:00,20019215,NULL,NULL
2001921601,2029046,2026009,2022-03-06 15:00:00,20019216,NULL,NULL
2001921602,2029089,2026040,2022-03-06 15:00:00,20019216,NULL,NULL
2001921603,2029174,2029007,2022-03-06 15:00:00,20019216,NULL,NULL
2001921604,2029144,2026098,2022-03-06 15:00:00,20019216,NULL,NULL
2001921605,2029178,2029073,2022-03-06 15:00:00,20019216,NULL,NULL
2001921701,2026040,2029046,2022-03-13 15:00:00,20019217,NULL,NULL
2001921702,2029089,2029178,2022-03-13 15:00:00,20019217,NULL,NULL
2001921703,2026009,2029174,2022-03-13 15:00:00,20019217,NULL,NULL
2001921704,2029007,2029144,2022-03-13 15:00:00,20019217,NULL,NULL
2001921705,2026098,2029073,2022-03-13 15:00:00,20019217,NULL,NULL
2001921801,2029046,2029089,2022-03-27 15:00:00,20019218,NULL,NULL
2001921802,2029174,2026040,2022-03-27 15:00:00,20019218,NULL,NULL
2001921803,2029144,2026009,2022-03-27 15:00:00,20019218,NULL,NULL
2001921804,2029073,2029007,2022-03-27 15:00:00,20019218,NULL,NULL
2001921805,2029178,2026098,2022-03-27 15:00:00,20019218,NULL,NULL
2001930101,2012039,2012015,2021-09-26 15:00:00,20019301,NULL,NULL
2001930102,2029147,2012051,2021-09-26 15:00:00,20019301,NULL,NULL
2001930103,2012004,2012001,2021-09-26 15:00:00,20019301,NULL,NULL
2001930104,2029146,2029060,2021-09-26 15:00:00,20019301,NULL,NULL
2001930105,2012040,2029184,2021-09-26 15:00:00,20019301,NULL,NULL
2001930201,2012015,2029147,2021-10-03 15:00:00,20019302,NULL,NULL
2001930202,2012051,2012004,2021-10-03 15:00:00,20019302,NULL,NULL
2001930203,2012001,2029146,2021-10-03 15:00:00,20019302,NULL,NULL
2001930204,2029060,2012040,2021-10-03 15:00:00,20019302,NULL,NULL
2001930205,2012039,2029184,2021-10-03 15:00:00,20019302,NULL,NULL
2001930301,2012004,2012015,2021-10-10 15:00:00,20019303,NULL,NULL
2001930302,2029146,2012051,2021-10-10 15:00:00,20019303,NULL,NULL
2001930303,2012040,2012001,2021-10-10 15:00:00,20019303,NULL,NULL
2001930304,2029184,2029060,2021-10-10 15:00:00,20019303,NULL,NULL
2001930305,2029147,2012039,2021-10-10 15:00:00,20019303,NULL,NULL
2001930401,2012015,2029146,2021-10-24 15:00:00,20019304,NULL,NULL
2001930402,2012051,2012040,2021-10-24 15:00:00,20019304,NULL,NULL
2001930403,2012001,2029184,2021-10-24 15:00:00,20019304,NULL,NULL
2001930404,2012039,2029060,2021-10-24 15:00:00,20019304,NULL,NULL
2001930405,2029147,2012004,2021-10-24 15:00:00,20019304,NULL,NULL
2001930501,2012040,2012015,2021-10-31 15:00:00,20019305,NULL,NULL
2001930502,2029184,2012051,2021-10-31 15:00:00,20019305,NULL,NULL
2001930503,2029060,2012001,2021-10-31 15:00:00,20019305,NULL,NULL
2001930504,2029146,2029147,2021-10-31 15:00:00,20019305,NULL,NULL
2001930505,2012004,2012039,2021-10-31 15:00:00,20019305,NULL,NULL
2001930601,2012015,2029184,2021-11-07 15:00:00,20019306,NULL,NULL
2001930602,2012051,2029060,2021-11-07 15:00:00,20019306,NULL,NULL
2001930603,2012039,2012001,2021-11-07 15:00:00,20019306,NULL,NULL
2001930604,2029147,2012040,2021-11-07 15:00:00,20019306,NULL,NULL
2001930605,2012004,2029146,2021-11-07 15:00:00,20019306,NULL,NULL
2001930701,2029060,2012015,2021-11-21 15:00:00,20019307,NULL,NULL
2001930702,2012001,2012051,2021-11-21 15:00:00,20019307,NULL,NULL
2001930703,2029184,2029147,2021-11-21 15:00:00,20019307,NULL,NULL
2001930704,2012040,2012004,2021-11-21 15:00:00,20019307,NULL,NULL
2001930705,2029146,2012039,2021-11-21 15:00:00,20019307,NULL,NULL
2001930801,2012015,2012001,2021-11-28 15:00:00,20019308,NULL,NULL
2001930802,2012039,2012051,2021-11-28 15:00:00,20019308,NULL,NULL
2001930803,2029147,2029060,2021-11-28 15:00:00,20019308,NULL,NULL
2001930804,2012004,2029184,2021-11-28 15:00:00,20019308,NULL,NULL
2001930805,2029146,2012040,2021-11-28 15:00:00,20019308,NULL,NULL
2001930901,2012051,2012015,2021-12-05 15:00:00,20019309,NULL,NULL
2001930902,2012001,2029147,2021-12-05 15:00:00,20019309,NULL,NULL
2001930903,2029060,2012004,2021-12-05 15:00:00,20019309,NULL,NULL
2001930904,2029184,2029146,2021-12-05 15:00:00,20019309,NULL,NULL
2001930905,2012040,2012039,2021-12-05 15:00:00,20019309,NULL,NULL
2001931001,2012015,2012039,2021-12-19 15:00:00,20019310,NULL,NULL
2001931002,2012051,2029147,2021-12-19 15:00:00,20019310,NULL,NULL
2001931003,2012001,2012004,2021-12-19 15:00:00,20019310,NULL,NULL
2001931004,2029060,2029146,2021-12-19 15:00:00,20019310,NULL,NULL
2001931005,2029184,2012040,2021-12-19 15:00:00,20019310,NULL,NULL
2001931101,2029147,2012015,2022-01-16 15:00:00,20019311,NULL,NULL
2001931102,2012004,2012051,2022-01-16 15:00:00,20019311,NULL,NULL
2001931103,2029146,2012001,2022-01-16 15:00:00,20019311,NULL,NULL
2001931104,2012040,2029060,2022-01-16 15:00:00,20019311,NULL,NULL
2001931105,2029184,2012039,2022-01-16 15:00:00,20019311,NULL,NULL
2001931201,2012015,2012004,2022-01-23 15:00:00,20019312,NULL,NULL
2001931202,2012051,2029146,2022-01-23 15:00:00,20019312,NULL,NULL
2001931203,2012001,2012040,2022-01-23 15:00:00,20019312,NULL,NULL
2001931204,2029060,2029184,2022-01-23 15:00:00,20019312,NULL,NULL
2001931205,2012039,2029147,2022-01-23 15:00:00,20019312,NULL,NULL
2001931301,2029146,2012015,2022-01-30 15:00:00,20019313,NULL,NULL
2001931302,2012040,2012051,2022-01-30 15:00:00,20019313,NULL,NULL
2001931303,2029184,2012001,2022-01-30 15:00:00,20019313,NULL,NULL
2001931304,2029060,2012039,2022-01-30 15:00:00,20019313,NULL,NULL
2001931305,2012004,2029147,2022-01-30 15:00:00,20019313,NULL,NULL
2001931401,2012015,2012040,2022-02-20 15:00:00,20019314,NULL,NULL
2001931402,2012051,2029184,2022-02-20 15:00:00,20019314,NULL,NULL
2001931403,2012001,2029060,2022-02-20 15:00:00,20019314,NULL,NULL
2001931404,2029147,2029146,2022-02-20 15:00:00,20019314,NULL,NULL
2001931405,2012039,2012004,2022-02-20 15:00:00,20019314,NULL,NULL
2001931501,2029184,2012015,2022-02-27 15:00:00,20019315,NULL,NULL
2001931502,2029060,2012051,2022-02-27 15:00:00,20019315,NULL,NULL
2001931503,2012001,2012039,2022-02-27 15:00:00,20019315,NULL,NULL
2001931504,2012040,2029147,2022-02-27 15:00:00,20019315,NULL,NULL
2001931505,2029146,2012004,2022-02-27 15:00:00,20019315,NULL,NULL
2001931601,2012015,2029060,2022-03-06 15:00:00,20019316,NULL,NULL
2001931602,2012051,2012001,2022-03-06 15:00:00,20019316,NULL,NULL
2001931603,2029147,2029184,2022-03-06 15:00:00,20019316,NULL,NULL
2001931604,2012004,2012040,2022-03-06 15:00:00,20019316,NULL,NULL
2001931605,2012039,2029146,2022-03-06 15:00:00,20019316,NULL,NULL
2001931701,2012001,2012015,2022-03-13 15:00:00,20019317,NULL,NULL
2001931702,2012051,2012039,2022-03-13 15:00:00,20019317,NULL,NULL
2001931703,2029060,2029147,2022-03-13 15:00:00,20019317,NULL,NULL
2001931704,2029184,2012004,2022-03-13 15:00:00,20019317,NULL,NULL
2001931705,2012040,2029146,2022-03-13 15:00:00,20019317,NULL,NULL
2001931801,2012015,2012051,2022-03-27 15:00:00,20019318,NULL,NULL
2001931802,2029147,2012001,2022-03-27 15:00:00,20019318,NULL,NULL
2001931803,2012004,2029060,2022-03-27 15:00:00,20019318,NULL,NULL
2001931804,2029146,2029184,2022-03-27 15:00:00,20019318,NULL,NULL
2001931805,2012039,2012040,2022-03-27 15:00:00,20019318,NULL,NULL
2001940101,2029054,2029091,2021-09-26 15:00:00,20019401,NULL,NULL
2001940102,2029053,2029115,2021-09-26 15:00:00,20019401,NULL,NULL
2001940103,2029166,2029117,2021-09-26 15:00:00,20019401,NULL,NULL
2001940104,2029029,2029189,2021-09-26 15:00:00,20019401,NULL,NULL
2001940105,2029192,2029043,2021-09-26 15:00:00,20019401,NULL,NULL
2001940201,2029091,2029053,2021-10-03 15:00:00,20019402,NULL,NULL
2001940202,2029115,2029166,2021-10-03 15:00:00,20019402,NULL,NULL
2001940203,2029117,2029029,2021-10-03 15:00:00,20019402,NULL,NULL
2001940204,2029189,2029192,2021-10-03 15:00:00,20019402,NULL,NULL
2001940205,2029054,2029043,2021-10-03 15:00:00,20019402,NULL,NULL
2001940301,2029166,2029091,2021-10-10 15:00:00,20019403,NULL,NULL
2001940302,2029029,2029115,2021-10-10 15:00:00,20019403,NULL,NULL
2001940303,2029192,2029117,2021-10-10 15:00:00,20019403,NULL,NULL
2001940304,2029043,2029189,2021-10-10 15:00:00,20019403,NULL,NULL
2001940305,2029053,2029054,2021-10-10 15:00:00,20019403,NULL,NULL
2001940401,2029091,2029029,2021-10-24 15:00:00,20019404,NULL,NULL
2001940402,2029115,2029192,2021-10-24 15:00:00,20019404,NULL,NULL
2001940403,2029117,2029043,2021-10-24 15:00:00,20019404,NULL,NULL
2001940404,2029054,2029189,2021-10-24 15:00:00,20019404,NULL,NULL
2001940405,2029053,2029166,2021-10-24 15:00:00,20019404,NULL,NULL
2001940501,2029192,2029091,2021-10-31 15:00:00,20019405,NULL,NULL
2001940502,2029043,2029115,2021-10-31 15:00:00,20019405,NULL,NULL
2001940503,2029189,2029117,2021-10-31 15:00:00,20019405,NULL,NULL
2001940504,2029029,2029053,2021-10-31 15:00:00,20019405,NULL,NULL
2001940505,2029166,2029054,2021-10-31 15:00:00,20019405,NULL,NULL
2001940601,2029091,2029043,2021-11-07 15:00:00,20019406,NULL,NULL
2001940602,2029115,2029189,2021-11-07 15:00:00,20019406,NULL,NULL
2001940603,2029054,2029117,2021-11-07 15:00:00,20019406,NULL,NULL
2001940604,2029053,2029192,2021-11-07 15:00:00,20019406,NULL,NULL
2001940605,2029166,2029029,2021-11-07 15:00:00,20019406,NULL,NULL
2001940701,2029189,2029091,2021-11-21 15:00:00,20019407,NULL,NULL
2001940702,2029117,2029115,2021-11-21 15:00:00,20019407,NULL,NULL
2001940703,2029043,2029053,2021-11-21 15:00:00,20019407,NULL,NULL
2001940704,2029192,2029166,2021-11-21 15:00:00,20019407,NULL,NULL
2001940705,2029029,2029054,2021-11-21 15:00:00,20019407,NULL,NULL
2001940801,2029091,2029117,2021-11-28 15:00:00,20019408,NULL,NULL
2001940802,2029054,2029115,2021-11-28 15:00:00,20019408,NULL,NULL
2001940803,2029053,2029189,2021-11-28 15:00:00,20019408,NULL,NULL
2001940804,2029166,2029043,2021-11-28 15:00:00,20019408,NULL,NULL
2001940805,2029029,2029192,2021-11-28 15:00:00,20019408,NULL,NULL
2001940901,2029115,2029091,2021-12-05 15:00:00,20019409,NULL,NULL
2001940902,2029117,2029053,2021-12-05 15:00:00,20019409,NULL,NULL
2001940903,2029189,2029166,2021-12-05 15:00:00,20019409,NULL,NULL
2001940904,2029043,2029029,2021-12-05 15:00:00,20019409,NULL,NULL
2001940905,2029192,2029054,2021-12-05 15:00:00,20019409,NULL,NULL
2001941001,2029091,2029054,2021-12-19 15:00:00,20019410,NULL,NULL
2001941002,2029115,2029053,2021-12-19 15:00:00,20019410,NULL,NULL
2001941003,2029117,2029166,2021-12-19 15:00:00,20019410,NULL,NULL
2001941004,2029189,2029029,2021-12-19 15:00:00,20019410,NULL,NULL
2001941005,2029043,2029192,2021-12-19 15:00:00,20019410,NULL,NULL
2001941101,2029053,2029091,2022-01-16 15:00:00,20019411,NULL,NULL
2001941102,2029166,2029115,2022-01-16 15:00:00,20019411,NULL,NULL
2001941103,2029029,2029117,2022-01-16 15:00:00,20019411,NULL,NULL
2001941104,2029192,2029189,2022-01-16 15:00:00,20019411,NULL,NULL
2001941105,2029043,2029054,2022-01-16 15:00:00,20019411,NULL,NULL
2001941201,2029091,2029166,2022-01-23 15:00:00,20019412,NULL,NULL
2001941202,2029115,2029029,2022-01-23 15:00:00,20019412,NULL,NULL
2001941203,2029117,2029192,2022-01-23 15:00:00,20019412,NULL,NULL
2001941204,2029189,2029043,2022-01-23 15:00:00,20019412,NULL,NULL
2001941205,2029054,2029053,2022-01-23 15:00:00,20019412,NULL,NULL
2001941301,2029029,2029091,2022-01-30 15:00:00,20019413,NULL,NULL
2001941302,2029192,2029115,2022-01-30 15:00:00,20019413,NULL,NULL
2001941303,2029043,2029117,2022-01-30 15:00:00,20019413,NULL,NULL
2001941304,2029189,2029054,2022-01-30 15:00:00,20019413,NULL,NULL
2001941305,2029166,2029053,2022-01-30 15:00:00,20019413,NULL,NULL
2001941401,2029091,2029192,2022-02-20 15:00:00,20019414,NULL,NULL
2001941402,2029115,2029043,2022-02-20 15:00:00,20019414,NULL,NULL
2001941403,2029117,2029189,2022-02-20 15:00:00,20019414,NULL,NULL
2001941404,2029053,2029029,2022-02-20 15:00:00,20019414,NULL,NULL
2001941405,2029054,2029166,2022-02-20 15:00:00,20019414,NULL,NULL
2001941501,2029043,2029091,2022-02-27 15:00:00,20019415,NULL,NULL
2001941502,2029189,2029115,2022-02-27 15:00:00,20019415,NULL,NULL
2001941503,2029117,2029054,2022-02-27 15:00:00,20019415,NULL,NULL
2001941504,2029192,2029053,2022-02-27 15:00:00,20019415,NULL,NULL
2001941505,2029029,2029166,2022-02-27 15:00:00,20019415,NULL,NULL
2001941601,2029091,2029189,2022-03-06 15:00:00,20019416,NULL,NULL
2001941602,2029115,2029117,2022-03-06 15:00:00,20019416,NULL,NULL
2001941603,2029053,2029043,2022-03-06 15:00:00,20019416,NULL,NULL
2001941604,2029166,2029192,2022-03-06 15:00:00,20019416,NULL,NULL
2001941605,2029054,2029029,2022-03-06 15:00:00,20019416,NULL,NULL
